9.983620512335478203e-02,2.195147928629122003e-01,-5.684546297273340709e-01
-2.707550863299439392e-01,-8.582709648433708427e-01,-3.748786187943555781e-01
5.118664841378357533e-01,-6.930953786429379093e-01,-8.360051662598346756e-01
5.542526144929409426e-01,1.593222845226096585e-01,-8.785669108109408487e-01
5.314917612239189459e-01,-8.788965313344956343e-01,9.048686418452203117e-01
8.531949758461918609e-01,-2.448074154571697747e-01,-3.736322068164950050e-01
-7.606765331217779647e-01,1.420372177323090401e-01,-2.093706775705772571e-01
9.610966035712049660e-01,-1.568654967054381455e-01,3.113167089337876003e-01
-3.777227736738300035e-01,-3.672015217993942482e-01,2.848637205672559514e-01
-8.556359571738512138e-01,1.626712068080764517e-01,-6.138527697942548489e-01
-7.872013862682969432e-01,-9.350174955226879803e-01,-7.113889485393647405e-01
-4.796568516884296418e-01,-7.968392160817079350e-01,1.856265373417231856e-02
-8.681490571409122836e-01,-9.524568119426355395e-01,4.715359363551459015e-01
-8.782083189159390901e-01,3.586211528538376658e-01,9.769449719424327938e-01
-4.200669601569466671e-01,-7.444242500650954941e-01,-1.694263601735643832e-01
6.538758515080023148e-01,-4.806334286561877445e-01,-6.798216056206425328e-01
-3.778132301073648946e-01,2.824127782919672036e-02,8.493489493701447124e-01
1.263408119140385644e-02,-6.308138932256164289e-01,-4.073557364992099750e-01
4.428627197094248125e-01,7.439551005634050806e-01,-3.375361251355206704e-01
-6.943869856332383073e-01,4.348476001780057221e-01,-2.787125736180511293e-01
-5.919774330366680548e-01,-2.670382187607651669e-01,-4.896384024632673970e-01
-7.553767981738628290e-01,-4.857734533504594054e-01,8.671648776340452613e-01
-6.799159159175089950e-01,-3.143389478174491991e-01,8.874955149806276200e-01
-3.994311316139598222e-01,-1.982952037182239557e-01,-4.184299255496037873e-02
-4.232672825544243622e-01,-4.716324183748143994e-01,-6.010580737001083307e-01
1.191162725269707678e-01,-5.083722318337586810e-01,1.925591375317285969e-01
-2.873626391874939401e-04,-6.261698559728499092e-01,-7.150447335335303745e-01
5.076048066259715164e-01,2.433624704470902511e-01,-1.084536002528848631e-01
7.792717323874338575e-01,8.452340672586102777e-01,-4.422632565555166817e-01
5.275440994400732997e-01,-4.788545023027694914e-01,3.759400491112634413e-01
4.738090188240529077e-01,-6.569572758171271509e-01,-2.060895071006396684e-02
9.343921235959100624e-01,3.262003462090934391e-02,8.878208966140170855e-01
9.699451629404967079e-01,6.398595367713009185e-01,-2.649996122428706080e-01
-1.506058598949451266e-01,4.385549996583204546e-02,-3.390214554090773547e-01
-3.938086731087240278e-01,-8.607738740937416200e-01,7.131356758066098589e-01
-5.601034385227976475e-01,-2.399595528477069806e-01,6.256558175605559935e-01
-2.866009100071664761e-01,3.980652550665604306e-01,7.516142734929791569e-01
-8.346528038670875116e-01,6.740165889451736891e-01,-3.064219509569805489e-01
-4.083857918971109946e-01,6.427998517031530135e-01,-2.030343582137130731e-01
-1.889480525219762175e-01,5.039267235073956464e-01,6.870026757812035534e-01
4.836421987315839832e-01,-6.626633825722310078e-01,4.694809741958518856e-01
7.421521116059506262e-01,9.395872368358826332e-01,-1.654143630080262550e-01
-8.386767408654203226e-01,6.020808974173628147e-01,9.896809280243228368e-01
-6.035895347431385893e-02,7.466063565294533966e-02,-5.921824225861449520e-02
7.718111238008866781e-01,3.061296869803109555e-01,3.491848526553305021e-01
-4.811921474273110899e-01,-1.927889590488665039e-01,-1.901301509923210009e-01
-6.513761029004094816e-01,-3.401313165008581496e-01,-9.694224128538886376e-02
-5.531014200613459941e-02,3.016551432299154900e-01,-5.159575516662875394e-01
3.574933892819645020e-01,4.344853482150383694e-01,5.592148402102161686e-01
7.283696752994051060e-02,-5.969337627081812148e-01,-1.407580700691732911e-01
-4.408905003958203395e-01,7.346665308217246171e-01,5.180222542410035658e-01
-4.806679009421119808e-01,6.691934396368173221e-01,9.643651868918456938e-01
-3.049276158643856593e-01,-6.592857341197260190e-01,-7.955511436858186958e-01
9.162654599544119982e-01,4.493897612823696264e-01,7.638674219294618872e-01
-6.637378429970570703e-01,9.144372796467110653e-01,-1.574962648954516542e-01
-8.783869675926163634e-01,9.501787193693655986e-01,9.539202676023106342e-02
-8.175198017133935569e-01,8.047644075106403783e-01,4.903898857087041208e-02
-6.788418880824773627e-01,-4.546818600839082070e-01,8.247440639192715750e-01
-9.661341525088114057e-01,-5.832555977695259575e-01,1.281617726786958844e-01
4.750477350264556975e-01,-2.058805950699691412e-01,-3.067631940984407724e-01
2.825631136174662217e-01,6.991920112395804132e-01,-8.531552566744495802e-01
8.238605358597170802e-01,1.585984026507458733e-01,1.388747002230419358e-01
7.238898414826941963e-01,-2.162434023378820847e-01,-7.015248875463881983e-01
-6.406940913708203400e-01,7.130859860715410559e-01,4.358549663816397857e-01
4.953059487597890609e-01,7.242171611107626195e-01,-6.084320540571672709e-01
-8.837012209867518564e-01,3.852293751864896976e-01,-1.779743591216247367e-01
3.418225330198663148e-01,3.735900927641004898e-01,6.182363847334748641e-01
8.188304105818322576e-01,6.296134578834167161e-01,-8.275475846056634666e-01
-9.317262253838460850e-01,-1.095887164832423100e-01,3.612022739681375327e-02
5.819692599907693165e-01,3.831796721953002471e-01,-5.477406949838252714e-01
4.113775218519644117e-01,-7.101800459710494451e-02,-1.749318467323859316e-01
-6.589465966556753429e-01,8.176582033696926377e-01,8.026517167025286614e-01
-2.461443634433522210e-01,-7.523546994845846658e-01,4.826419445719196677e-01
3.383130030604573069e-01,-5.077622887974668764e-01,-5.418379442648555422e-01
-9.875887843200288341e-01,4.101643659034703848e-01,4.925824224774841831e-01
-7.355996969911395844e-01,8.465555993049413974e-01,3.191880686782364585e-01
-2.947876608232311568e-01,6.506404439038673271e-01,3.455849270534443463e-01
3.149253900918798088e-01,-4.760966606066128204e-01,2.608350401566859045e-01
7.173290830176357602e-01,7.667929805420061751e-01,-4.418792763710974736e-01
-8.159060268461486576e-01,6.879597925729692420e-01,-1.251812600841388790e-01
-6.727126207227696053e-01,-7.223805226183648287e-01,6.365407588064064814e-01
-1.807621824863288040e-01,8.080510018366018343e-01,-1.083813655230072559e-01
-4.848646650568575467e-01,-5.447064578403257862e-01,9.120451789761658823e-01
-2.503041736071887069e-01,-7.077954908929020572e-01,-3.806679736251736834e-01
-5.018276333572786463e-01,1.665327072923266094e-01,-7.165519399213053919e-01
5.369639343471857007e-01,-9.270861285915861227e-01,4.506904641122417843e-01
2.687650280139832759e-01,-7.720537887107918884e-01,-3.736204337614013049e-01
-6.450691117704834276e-01,-6.237518050092971666e-01,-2.459833395813573187e-01
-2.343227412397186349e-01,-1.306440972818807555e-01,2.237739574500847706e-01
4.241190855271927962e-01,-7.187347231807177383e-01,-9.160263874106528981e-01
6.378767962532310154e-01,2.579119708605566164e-01,-3.944690802944388341e-01
-1.876257305185191626e-02,7.814319909343365733e-01,-7.913090565098612750e-01
-5.809461772529553869e-01,-2.078279613770050993e-02,-2.501399123907854793e-02
-2.504320569776989913e-01,-3.304191346393392514e-01,7.082935895271600391e-01
-3.658927319489639896e-01,-1.740140343368157261e-02,-3.483496740678735382e-01
-8.255785912677031657e-01,1.490223750210819542e-01,3.872228243114272939e-01
6.574610230930166832e-01,-8.448350869150385023e-01,5.072771932453625787e-01
9.254104871083710382e-01,-5.733928638362824071e-01,-9.576710715360277071e-01
-6.059561477997479351e-01,7.275147795253340544e-01,-3.684366080606868987e-01
9.394373543062193299e-01,2.652520391093484697e-01,-5.644148221816851496e-01
2.655204806302982057e-01,-4.281482781495857814e-01,7.044389383691911366e-01
3.142680448361487855e-01,8.848553659147331274e-01,-4.310104458014862860e-01
-5.976167977807500531e-01,6.667396584324407627e-01,-7.488176751812416487e-01
5.621929585443872224e-01,6.088501585001011573e-01,-1.740809130806471039e-01
8.269636926068935079e-01,8.592211404953442599e-01,6.698002456482046174e-01
-7.403708834059330446e-01,-7.917190910671734194e-02,-9.892335432491961011e-01
4.718509192444122480e-01,9.865048133128622165e-01,-3.728948613038394200e-01
-9.062528022989473353e-01,7.975801987189174991e-01,-8.168106394428820138e-01
2.123482314023241724e-01,-8.023910607352495727e-01,-7.325554402384026886e-03
9.315633063538268921e-01,6.891785129823191358e-01,6.537696833770880733e-01
4.701484933170712033e-01,-7.282630078342149371e-01,9.727489558471633657e-01
9.250551284218231363e-01,2.074904177608623002e-01,-1.815571598439942314e-01
3.488097269058871852e-01,7.690402127181172887e-01,2.868166638645683886e-01
-9.498191714493966487e-01,-7.027433470896313761e-01,-4.200427522407155223e-01
-6.236633553879773473e-01,-6.818706857927629983e-01,4.981638087167832296e-01
9.151292545691813718e-01,-6.219557356027578532e-01,5.742544623403647019e-01
-3.985729764255205865e-01,-3.731304709106963990e-02,7.424912313123415153e-01
-6.155276953372366133e-01,-9.361799214183885720e-01,8.778640335154170860e-01
8.458463271964387076e-01,9.650067906075594504e-01,4.138239118567248465e-01
-2.296937937938656749e-01,5.918873713562211591e-02,3.824520345532111953e-01
-5.530717064023413787e-01,9.715848619474309888e-01,2.936071164631022246e-01
4.377248841054488526e-01,-5.830894259487593434e-01,6.945647022715715213e-01
-7.973928234835137019e-02,-1.388796637966274172e-01,-5.781347751046705952e-01
7.186869815340977130e-01,-7.327725667384219488e-01,-3.894026116561399853e-02
-7.580002244608041728e-02,-7.854828949806482719e-01,8.499668634474644158e-01
2.927621658390966441e-01,-9.610984499573240747e-01,2.080471835773236577e-01
-2.470648833384880838e-01,7.100612484663222368e-01,-6.537006966514846695e-01
-6.111504828646625587e-01,-2.382499530914057306e-01,4.660421624071748870e-01
3.006849707830197005e-01,3.472515512469791510e-01,-9.747538643991249252e-02
-4.688706658029273555e-01,5.825969626380864685e-01,-8.493309127737085351e-01
-4.322274788700011250e-01,-2.299846781120920003e-01,-6.242245233185717002e-01
9.264554888156455448e-01,-1.847488494638183099e-01,1.420900432036114047e-01
-6.495575568015430346e-01,-6.436725686143933700e-01,9.755478472197753881e-01
9.467752714908566070e-01,-2.057151016330340809e-01,-6.148998918466110908e-01
-3.486151134061008516e-01,8.704346981728399157e-01,7.116591457961003453e-01
-5.639920857154199219e-01,3.739825909106975210e-01,9.593275457369165871e-02
-4.376900028783614616e-02,-7.468829502919269725e-01,1.409167649577978132e-01
-1.735262374706809663e-01,-5.524238921428055171e-01,-9.117565074408537917e-01
-3.617652873747381204e-01,-9.862228133249018036e-02,-3.163090027905675061e-01
1.824896143298546658e-01,-5.881856103157208082e-01,3.594799017460070800e-02
7.296396268018476849e-01,9.340991050104314741e-01,-4.908104391318910409e-01
-3.137455789247869387e-01,1.535311241946699656e-01,-4.838711593532418753e-02
8.742527086196769659e-01,-1.898486685010503106e-01,-1.127674000648350994e-01
8.031086345298610318e-01,-8.677404520532316923e-01,2.587443715508530584e-01
-4.784900851850033554e-01,1.969975489225663789e-01,-5.636578689878695148e-01
-9.266190154790807654e-01,-4.359692545285522858e-01,-9.179384494041715747e-01
-6.129430989804147689e-01,-3.080321701982524640e-01,1.527441046663347013e-01
-3.080223557128467515e-01,6.845834116934947922e-01,-3.451762967934843829e-01
6.270162677141795093e-01,-1.748725157737371916e-01,4.104002238913531109e-01
6.553212692540406614e-01,-3.156435504515544554e-01,4.983077054275637519e-01
-2.042858383330610206e-01,-2.942467900587539820e-01,-9.674190722263749098e-01
4.839124407588599741e-01,-8.048614986692093076e-01,3.946428861816517752e-01
-9.080935025538203753e-01,-3.556161934139394631e-01,-5.568710632618782963e-01
-3.760740968973868004e-01,8.299037888479667835e-01,4.609537899762661262e-02
2.856835223386520184e-01,-6.204540137370908592e-01,9.145539648126639332e-01
5.712359377188389598e-01,-5.548085076015007999e-01,-7.221800927043298124e-01
9.611305926273452371e-01,-3.449632469212136066e-01,-8.131124995396930011e-01
-6.884370119734299909e-01,-1.933345158561101673e-01,3.592093226259047700e-01
7.249910227542442076e-01,8.054633267106277028e-01,-7.222446092397516448e-01
-9.294907593144148272e-01,-4.891127287055911932e-01,8.309544706468190434e-01
-3.237042681340984718e-01,-3.062530051474166015e-02,-7.087533400091594604e-01
-8.688402676551654213e-01,7.332067812379412519e-01,9.640360863331942642e-01
-6.149079096541216760e-01,5.547240324782296561e-01,-3.494984313690741029e-01
5.750678908563622294e-01,-8.201628228434321155e-01,-9.756885038688878353e-03
7.049730333083858991e-01,-3.569979282147786037e-01,6.245132926811471918e-01
-3.630766301563372878e-01,5.494488403750050765e-01,1.880230422039952387e-01
-6.802425014907944600e-01,-4.999641184743652822e-02,-9.645385196666800276e-01
7.170641441463725396e-01,8.019455134693747045e-01,-8.808165165153236664e-01
6.378107951451563729e-01,3.985983967622561686e-01,6.789245690022231994e-01
-8.690789889812300384e-01,3.361867886631049185e-01,5.039778433375230460e-01
1.983246494545423122e-01,-6.416910786773273312e-01,4.897484500281872322e-01
4.546307925019212881e-01,-4.972905614171720945e-01,1.484741365491977216e-01
-9.801511868595875754e-01,-5.873586761324505190e-01,5.543947998588745207e-01
-1.541710788400345589e-01,-7.353376041504111615e-01,9.872630822820784857e-01
-2.111937054359356303e-01,-1.147064950824168150e-01,-5.713838305640090987e-01
9.125758555897702795e-01,-3.691161386944679101e-01,-3.564405435279800471e-01
5.781278234310871511e-01,8.744617956051063956e-01,-5.824482185627215536e-01
-2.232517753499121405e-01,5.744608971160765076e-01,-9.255646653690721148e-01
5.271973397818305873e-01,1.613536488175568717e-01,-3.387600961810284250e-01
2.551653474606188077e-01,7.380172768202200029e-01,-9.784578252118121267e-01
-1.437343948285396689e-01,-7.079473560601856619e-02,5.949971231192938692e-01
-7.447584038611207990e-01,7.516542303839737205e-01,-5.650290619370059719e-01
2.615908484525824029e-01,5.538359119673132991e-01,6.272943818110066072e-01
-2.848284312229245607e-01,-3.416391874923501160e-01,-6.489376208231087961e-01
7.526435041653400937e-02,4.103936400410959084e-01,-2.105194537032506474e-03
-8.259036713719647427e-01,-6.300831272509825887e-01,-4.946910627573184449e-01
9.781924327179503109e-03,-6.444513697374951722e-01,6.320602765322456129e-01
-4.951231776582265542e-01,4.403590535308767873e-01,-9.215293116711209542e-02
9.456052350088972602e-02,6.372948246657863525e-01,-1.607872135740568975e-01
1.443025650932177051e-01,1.070828997425032902e-02,-2.102900524257578230e-01
8.320367084646818068e-01,3.240872613389857992e-01,-3.756335859953920941e-01
-6.327868183058800167e-01,-7.800178013261438448e-01,2.815097642161230596e-01
-1.422489855684365700e-01,-2.009266338756960923e-01,9.205783812230512453e-01
5.264662273704696638e-01,-7.632382854938328798e-01,-2.072697459229311256e-02
-1.149364352840229753e-01,4.582037154682696567e-01,8.895097118048103102e-01
-3.917419271420767846e-01,5.541683438185514010e-01,-8.675375183256506251e-01
-3.694235671941861199e-01,-9.479170764251554360e-01,-6.634019377342061929e-01
9.986807588456310114e-01,5.260077581571547256e-01,1.784550474121060493e-01
-5.090163179047755282e-01,-7.530505641665041772e-02,-7.012112920104198732e-01
-7.858531027645405675e-01,-4.639207673553444877e-01,1.985205242694443317e-01
4.499077994488911436e-01,-9.462414492989155157e-01,-4.925249188513212140e-01
1.813542024724092983e-01,6.007781081049197169e-01,6.459313086033984241e-01
-1.882273149339530605e-02,3.145244378204155034e-01,-1.658602795711656697e-01
-4.510122386372743541e-01,-6.696859347254175976e-01,8.878446599985501120e-01
2.416702724837938021e-01,-8.742718667986781877e-01,9.597721219996742104e-01
1.608138130733143267e-01,5.283228643722597262e-01,-6.034222976190120047e-01
-9.479542835082439556e-01,-4.794347612713976137e-01,-1.314783471317735319e-01
-9.333442446494593092e-01,1.900343239940378570e-01,6.601923125098383416e-01
-9.633975792044751074e-01,8.529104144141035349e-01,-2.279851954844476225e-01
7.983252622055012626e-01,-1.673328788524559574e-01,6.062095825056681431e-01
8.416545807968338622e-01,7.350266019872075951e-01,-1.438620715839045161e-01
-4.469937627345721420e-01,3.722088173385360577e-01,-8.816855689898250859e-02
-3.969153193114145495e-01,5.941887991038168337e-01,-2.541515709911426057e-01
-7.670761534767609469e-01,-1.027252723270417611e-01,5.713220833411378763e-01
3.998625022789197292e-01,-1.035650497612490284e-01,-6.866790113934060358e-01
